"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 04:06:13 UTC 2023","Mon Dec 18 04:06:14 UTC 2023","1013","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Mon Dec 18 03:25:00 UTC 2023","Mon Dec 18 03:25:15 UTC 2023","15806","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Mon Dec 18 03:46:32 UTC 2023","Mon Dec 18 03:46:43 UTC 2023","11683","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Dec 18 02:45:45 UTC 2023","Mon Dec 18 02:45:48 UTC 2023","3879","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Dec 18 04:21:02 UTC 2023","Mon Dec 18 04:21:06 UTC 2023","3779","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Mon Dec 18 04:06:00 UTC 2023","Mon Dec 18 04:06:01 UTC 2023","335","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Dec 18 03:20:06 UTC 2023","Mon Dec 18 03:20:32 UTC 2023","26498","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Mon Dec 18 02:53:33 UTC 2023","Mon Dec 18 02:53:34 UTC 2023","1307","","6. Company Account","","","","6. Review Review Page",""
"passed","Mon Dec 18 04:05:54 UTC 2023","Mon Dec 18 04:06:00 UTC 2023","6222","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Mon Dec 18 02:50:24 UTC 2023","Mon Dec 18 02:50:28 UTC 2023","3704","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Dec 18 02:29:18 UTC 2023","Mon Dec 18 02:29:40 UTC 2023","22045","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Mon Dec 18 02:41:56 UTC 2023","Mon Dec 18 02:41:59 UTC 2023","3389","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Dec 18 03:23:10 UTC 2023","Mon Dec 18 03:23:28 UTC 2023","18147","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Mon Dec 18 02:51:05 UTC 2023","Mon Dec 18 02:51:05 UTC 2023","395","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Dec 18 02:50:13 UTC 2023","Mon Dec 18 02:50:24 UTC 2023","11359","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Mon Dec 18 04:03:58 UTC 2023","Mon Dec 18 04:04:07 UTC 2023","9545","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Dec 18 02:40:24 UTC 2023","Mon Dec 18 02:40:31 UTC 2023","6953","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Dec 18 04:21:52 UTC 2023","Mon Dec 18 04:23:03 UTC 2023","71066","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Mon Dec 18 02:46:44 UTC 2023","Mon Dec 18 02:46:46 UTC 2023","1527","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Dec 18 02:29:49 UTC 2023","Mon Dec 18 02:30:05 UTC 2023","15937","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Mon Dec 18 02:35:40 UTC 2023","Mon Dec 18 02:35:50 UTC 2023","10733","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Mon Dec 18 02:46:50 UTC 2023","Mon Dec 18 02:46:54 UTC 2023","3766","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Dec 18 03:53:04 UTC 2023","Mon Dec 18 03:53:14 UTC 2023","10058","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Dec 18 02:44:04 UTC 2023","Mon Dec 18 02:44:26 UTC 2023","22316","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Dec 18 03:46:50 UTC 2023","Mon Dec 18 03:47:15 UTC 2023","25082","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Mon Dec 18 04:51:10 UTC 2023","Mon Dec 18 04:51:11 UTC 2023","1288","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Mon Dec 18 02:41:40 UTC 2023","Mon Dec 18 02:41:44 UTC 2023","3433","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Dec 18 03:52:50 UTC 2023","Mon Dec 18 03:53:04 UTC 2023","14077","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Mon Dec 18 04:18:36 UTC 2023","Mon Dec 18 04:18:45 UTC 2023","9076","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Mon Dec 18 03:25:15 UTC 2023","Mon Dec 18 03:25:17 UTC 2023","1412","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Dec 18 02:32:10 UTC 2023","Mon Dec 18 02:32:16 UTC 2023","5560","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Mon Dec 18 02:35:50 UTC 2023","Mon Dec 18 02:35:55 UTC 2023","5155","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Dec 18 04:03:41 UTC 2023","Mon Dec 18 04:03:58 UTC 2023","16071","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Mon Dec 18 02:36:21 UTC 2023","Mon Dec 18 02:36:27 UTC 2023","6653","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Mon Dec 18 02:55:29 UTC 2023","Mon Dec 18 02:56:39 UTC 2023","70586","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Mon Dec 18 02:50:40 UTC 2023","Mon Dec 18 02:50:42 UTC 2023","2179","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Dec 18 02:44:00 UTC 2023","Mon Dec 18 02:44:04 UTC 2023","4152","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Dec 18 04:50:49 UTC 2023","Mon Dec 18 04:51:10 UTC 2023","20486","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Mon Dec 18 04:18:45 UTC 2023","Mon Dec 18 04:18:45 UTC 2023","16","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Mon Dec 18 04:19:48 UTC 2023","Mon Dec 18 04:19:51 UTC 2023","3524","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Dec 18 02:47:47 UTC 2023","Mon Dec 18 02:47:51 UTC 2023","3336","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Mon Dec 18 02:51:01 UTC 2023","Mon Dec 18 02:51:04 UTC 2023","3105","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Dec 18 02:39:52 UTC 2023","Mon Dec 18 02:39:59 UTC 2023","7244","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Mon Dec 18 02:43:33 UTC 2023","Mon Dec 18 02:43:51 UTC 2023","17417","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Dec 18 02:49:42 UTC 2023","Mon Dec 18 02:50:00 UTC 2023","17637","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Dec 18 02:28:08 UTC 2023","Mon Dec 18 02:28:29 UTC 2023","20636","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Dec 18 03:25:22 UTC 2023","Mon Dec 18 03:25:23 UTC 2023","1508","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Mon Dec 18 04:07:37 UTC 2023","Mon Dec 18 04:07:44 UTC 2023","6470","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Dec 18 03:22:49 UTC 2023","Mon Dec 18 03:23:07 UTC 2023","17592","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Mon Dec 18 02:53:34 UTC 2023","Mon Dec 18 02:53:44 UTC 2023","9288","","6. Company Account","","","","7. Complete In Company Details",""
